season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,off_ppg_adj,def_ppg_adj,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2024,22,NYG,4.784966698382494,-0.10710323382217238,0.38629876308277833,1.066271746729909,0.31297709923664124,0.12987012987012986,5.046875,9.620218579234972,4.3771289537712885,1.5,1.3529411764705883,61.8235294117647,10,5.72894482090997,0.06306099212534372,0.4365924491771539,1.1028749139850902,0.36401673640167365,0.09448818897637795,6.52459016393443,11.08595988538682,4.826446280991731,1.8626373626373627,60.76470588235294,14.588235294117647,-0.02601382530855284,3.5076923076923068,11.076086956521742,0.058823529411764705,0,0.8214285714285714,1.3529411764705883,0.9565217391304348,1.2941176470588236,3.5584415584415585,6.614285714285714,0,0.058823529411764705,1,1.7058823529411764,0.9777777777777777,2.588235294117647,-2.3529411764705883,0.04032258064516129,-0.05074925074925174,4.461801242236028,-0.058823529411764705,0.058823529411764705,-0.1785714285714286,-0.3529411764705881,-0.021256038647342934,-1.2941176470588236,-4.733937478500172,-0.3257882758366506,10,14.425341156199321,30,28,30,19,30,8,30,32,18,30,18,28,25,28,17,22,19,13,25,21,25,14,15,18,8,17,6,2,2,19,27,25,20.28125,10.706271657855858,10.691381424692377,13.523017194825739,7.902700081480585,14.660675728168405,14.650730384095946,18.253220025241884,11.09685178025953,-2.3529411764705874,-2.3529411764705874,-2.352941176470582,-2.3529411764705928,-6.312290135874155,-5.547092875249538,-7.083144006886727,24,27,13,28
2024,22,CIN,5.826941066417211,0.09017814434530956,0.47801683816651075,1.0890777237216573,0.42735042735042733,0.08849557522123894,6.6191155492154055,10.691304347826085,4.317934782608695,2.3241758241758244,1.2352941176470589,62.88235294117647,19.176470588235293,5.5227906976744165,0.03727410399659489,0.4558139534883721,1.0122412575807698,0.375,0.14035087719298245,6.261943986820429,10.795698924731182,4.564102564102565,2.0543478260869565,63.23529411764706,17.88235294117647,-0.10259359219696779,4.203389830508475,12.875,0.058823529411764705,0,0.7575757575757576,1.4705882352941178,0.9622641509433962,3,4.30188679245283,5,0,0,1,1.2941176470588236,0.9387755102040817,2.7058823529411766,1.1764705882352942,0.06720430107526881,-0.0984969619443552,7.875,0,0.058823529411764705,-0.24242424242424243,0.17647058823529416,0.02348864073931456,0.2941176470588234,4.4425331097351215,2.9683293712221737,21.397737143102855,19.36651762678756,9,7,4,13,5,19,8,19,21,6,14,7,18,22,29,5,21,28,19,16,15,24,6,28,20,19,4,1,2,11,10,10,13.75,21.183582748151824,21.18568988014711,24.16484944558367,18.18913285906185,16.24677245058227,16.245657704167385,19.72142316199619,12.781790634276923,1.176470588235294,1.1764705882352946,1.1764705882353002,1.176470588235287,6.116502764215018,6.583812813020214,5.619896871822782,9,7,24,10
2024,22,SF,6.3165680473372765,0.0687446995083062,0.4546351084812623,1.130294915566739,0.3888888888888889,0.07476635514018691,7.50709219858156,12.676217765042981,4.8244444444444445,1.9152542372881356,1.5294117647058822,59.64705882352941,14.117647058823529,5.317288801571708,0.04116116068402205,0.44597249508840864,1.0727739825491345,0.40086206896551724,0.14655172413793102,5.915162454873645,10.275147928994084,4.6034482758620685,2.2333333333333334,59.88235294117647,17.529411764705884,-0.08915064252575194,4.983050847457628,9.505376344086024,0,0,0.7674418604651163,1.9411764705882353,0.95,2.235294117647059,5.553191489361702,9.95505617977528,0.058823529411764705,0,1,1.7647058823529411,0.9545454545454546,2.4705882352941178,-0.058823529411764705,0.04838709677419355,-0.5701406419040742,-0.4496798356892562,0,-0.058823529411764705,-0.2325581395348837,0.17647058823529416,-0.00454545454545463,-0.23529411764705888,-0.616290419676643,2.6153881947515867,14.117647058823529,18.83710586208168,3,9,11,7,9,24,3,2,8,13,22,15,8,24,25,13,27,29,7,4,16,30,12,27,15,22,4,19,5,16,20,16,14.53125,16.286436325357233,16.286532524676847,19.385122018128776,13.216172180500694,18.492939707823542,18.485066233477127,22.143497849001527,14.865751903865105,-0.05882352941176529,-0.058823529411764525,-0.05882352941175962,-0.058823529411772206,-2.2573572382120446,-1.7084032527761834,-2.8171993602845107,20,10,29,16
2024,22,ATL,5.884436160298226,0.03419605688855633,0.4659832246039143,1.0300803348218903,0.354978354978355,0.1693548387096774,6.906621392190153,11.766483516483515,4.640495867768596,1.9709302325581395,1.4705882352941178,63.11764705882353,14,5.6074144486692,0.06114870386302852,0.45722433460076045,1.0476943194209494,0.42857142857142855,0.1206896551724138,6.284539473684211,9.910891089108913,4.68018018018018,2.177142857142857,61.88235294117647,16.235294117647058,-0.2663637979210403,3.773584905660377,8.414893617021276,0,0,0.7073170731707317,1.7058823529411764,1,2.235294117647059,6.48936170212766,8.033333333333335,0,0.058823529411764705,1,1.8235294117647058,0.9523809523809523,2.3529411764705883,-0.8235294117647058,0.0456989247311828,-2.7157767964672828,0.38156028368794104,-0.058823529411764705,0,-0.29268292682926833,-0.11764705882352944,0.04761904761904767,-0.11764705882352944,-0.733937478500172,1.3212705476927606,14,16.89592939149344,8,12,9,24,16,4,7,9,12,11,21,16,20,27,30,10,30,20,20,1,21,28,13,23,32,30,6,13,3,6,18,21,16.28125,16.335844472531058,16.33232225461165,19.347543875141316,13.333684103256859,17.582668534377714,17.58472606757246,21.12686093527743,14.042164178534998,-0.8235294117647047,-0.823529411764705,-0.8235294117646995,-0.8235294117647096,-2.0759332247255156,-1.5320094870428487,-2.602846471900815,19,9,27,23
2024,22,CHI,4.569405099150139,-0.08190714149436405,0.3871576959395656,1.0702064295953124,0.29118773946360155,0.1503267973856209,4.831250000000001,10.062322946175636,4.1694510739856785,1.4262295081967213,0.8823529411764706,62.294117647058826,12,5.909892262487762,0.0058921256787626015,0.4387855044074437,1.0474196898824126,0.34934497816593885,0.07086614173228346,6.78571428571429,12.181538461538464,4.903157894736841,1.903225806451613,60.05882352941177,13.058823529411764,-0.10458824080923397,4.903225806451612,8.344444444444443,0,0.058823529411764705,0.84,1.2352941176470589,0.9615384615384616,1.4705882352941178,5.146341463414633,11.84722222222222,0,0,1,2.235294117647059,1,1.8823529411764706,-3.0588235294117645,0.06720430107526881,-0.2431156569630213,-3.5027777777777764,0.058823529411764705,0,-0.16000000000000003,-1,-0.038461538461538436,-0.4117647058823528,-2.733937478500172,-1.8552000405425328,12,12.131223509140497,32,26,29,18,31,5,31,26,26,31,5,22,30,13,20,9,14,2,30,31,27,17,6,6,22,21,2,27,3,26,21,26,19.84375,10.823839186081399,10.823226901127114,13.86424435686317,7.779626474269869,14.713531061992327,14.713851739781,18.52035183402966,10.922960858933733,-3.058823529411765,-3.0588235294117654,-3.0588235294117596,-3.05882352941177,-6.94944836806565,-6.2021579140756335,-7.714931006578251,26,26,15,30
2024,22,TB,6.286347517730499,0.12919318139537897,0.4920212765957447,1.0720449325628745,0.4637096774193548,0.0891089108910891,7.028481012658225,11.087470449172578,5.340725806451612,2.4,1.4444444444444444,62.666666666666664,19.77777777777778,5.515178571428568,0.02113663811830646,0.4357142857142857,1.0830307773434407,0.36065573770491804,0.15827338129496402,6.227080394922427,10.705882352941178,4.287104622871043,1.9476439790575917,62.22222222222222,14,-0.09082500831463418,2.6949152542372885,9.623655913978494,0,0,0.9411764705882353,1.7777777777777777,0.9655172413793104,3.111111111111111,5.557692307692308,6.18018018018018,0,0.05555555555555555,1,2,1,2.2222222222222223,-0.1111111111111111,0.043010752688172046,-2.86277705345502,3.443475733798314,-0.05555555555555555,0,-0.05882352941176472,-0.22222222222222232,-0.03448275862068961,0.8888888888888888,5.043840299277607,-0.9140235699542973,22.29969792741658,13.542988215022852,4,5,3,17,2,18,6,14,3,5,20,5,17,17,16,15,18,31,17,12,7,18,14,13,16,31,5,6,3,25,6,17,12.6875,21.237708012345053,21.23379008897309,24.253648437844532,18.231964758459533,15.064497709831926,15.062899218194744,18.424375533333038,11.703104329788854,-0.11111111111111022,-0.11111111111111122,-0.11111111111110368,-0.11111111111111481,6.059779759667236,6.417749317559564,5.718161793400391,10,6,17,18
2024,22,HOU,5.275042444821731,-0.045036365246359705,0.38115449915110355,1.2001681787278453,0.3411371237458194,0.08280254777070063,5.7179856115107945,11.253768844221106,4.637681159420288,1.6325581395348838,1.2105263157894737,62,12,5.099389712292939,-0.08188256858895805,0.3836094158674804,1.18208892641703,0.32575757575757575,0.11764705882352941,5.671150971599408,11.719101123595506,4.299163179916317,1.7834101382488479,60.36842105263158,14.421052631578947,-0.0560299555503746,4.166666666666667,8.691489361702128,0,0,0.8367346938775511,2.1578947368421053,0.925,1.9473684210526316,1.5903614457831325,13.47474747474748,0,0,1,1.631578947368421,0.95,2,1.5263157894736843,0.08602150537634409,2.576305220883534,-4.783258113045351,0,0,-0.16326530612244894,0.5263157894736843,-0.02499999999999991,-0.05263157894736836,-2.733937478500172,-0.49297093837535044,12,14.174567162391272,19,22,31,2,20,20,24,12,13,25,13,22,3,3,1,31,4,19,2,27,8,10,4,17,11,2,4,28,3,22,17,9,14,14.225186134633292,14.225148798209249,17.221977206665933,11.228541912810787,14.403379110797811,14.39887468472682,18.14139908509733,10.650017042269821,1.526315789473685,1.5263157894736852,1.5263157894736894,1.5263157894736799,1.3525899029561137,2.104840660014645,0.6068939110422926,15,17,12,9
2024,22,JAX,5.269424823410694,-0.020142337043403496,0.4147325933400605,1.026369455026804,0.3438914027149321,0.112,5.9674657534246585,10.83673469387755,4.267813267813269,1.5423728813559323,1.411764705882353,58.294117647058826,11.764705882352942,6.000901713255184,0.12913458765574481,0.45536519386834984,1.1238327915123252,0.38645418326693226,0.109375,7.082524271844661,11.838046272493575,4.639511201629328,2.2333333333333334,65.23529411764706,17.058823529411764,-0.09245801819219049,5.389830508474577,7.770833333333334,0,0.058823529411764705,0.9310344827586207,1.588235294117647,1,1.588235294117647,3.6911764705882355,3.5584415584415585,0,0,1,2,0.9761904761904762,2.411764705882353,-1.7058823529411764,0.024193548387096774,1.6986540378863415,4.212391774891776,0.058823529411764705,0,-0.06896551724137934,-0.41176470588235303,0.023809523809523836,-0.8235294117647058,-2.96923159614723,2.144799959457467,11.764705882352942,18.131223509140497,21,18,18,26,19,11,20,16,22,27,19,23,31,31,28,28,23,17,32,29,18,30,19,25,18,5,2,3,3,10,22,22,19.875,10.048202317975212,10.048522659001497,13.107697389525885,7.012496157423206,19.244195190726707,19.238962154754418,23.023457622284102,15.48578665574286,-1.7058823529411784,-1.705882352941178,-1.7058823529411735,-1.7058823529411837,-10.896321848694098,-10.179172851260837,-11.62164258569939,31,28,31,25
2024,22,GB,6.122109158186863,0.0705723432577177,0.4495837187789084,1.0773145505299047,0.35964912280701755,0.072,7.412962962962964,12.65548780487805,4.833641404805913,2.22279792746114,1.3333333333333333,60.05555555555556,17.666666666666668,5.216989843028624,-0.06121277017702158,0.4293628808864266,0.9942020907849124,0.33195020746887965,0.1386861313868613,5.973143759873617,10.380710659898474,4.153333333333332,1.6421052631578947,60.166666666666664,12.777777777777779,-0.09239254798546968,2.6666666666666665,8.135802469135806,0,0,0.825,1.8333333333333333,1,2.611111111111111,4.137931034482757,13.908163265306127,0,0.05555555555555555,1,1.4444444444444444,0.9444444444444444,1.8888888888888888,1.5555555555555556,0.08064516129032258,-1.4712643678160906,-5.772360796170322,-0.05555555555555555,0,-0.17500000000000004,0.38888888888888884,0.05555555555555558,0.7222222222222223,2.932729188166496,-2.1362457921765188,18.253212504299967,11.70965488168952,5,8,12,16,14,26,4,3,7,8,17,8,5,6,12,1,6,27,10,5,3,5,5,5,17,27,5,30,3,4,7,8,9.96875,18.223828388892642,18.223875177939306,21.322053923512602,15.139661980007672,10.920650316908555,10.925144425428943,14.465671140865867,7.3708106945258685,1.5555555555555578,1.5555555555555571,1.5555555555555634,1.5555555555555536,8.85428630806592,9.324406841037357,8.411938338202297,5,8,3,8
2024,22,CAR,5.144883485309015,-0.05317863688342177,0.4012158054711246,1.1037624512399478,0.31932773109243695,0.10144927536231885,5.4495726495726515,10.00293255131965,4.701492537313432,1.7005347593582887,1.3529411764705883,58.05882352941177,14.235294117647058,6.080985915492956,0.1595375616122954,0.5,1.0026373730302833,0.45901639344262296,0.08490566037735849,6.788632326820601,11.230555555555556,5.385689354275742,2.4838709677419355,66.82352941176471,21.176470588235293,-0.08398269233149044,3.6875,9.46428571428571,0,0,0.8461538461538461,1.2941176470588236,0.9428571428571428,1.9411764705882353,2.4054054054054066,12.763157894736842,0,0,1,2.1176470588235294,0.9642857142857143,3.176470588235294,-3.7058823529411766,0.043010752688172046,1.2820945945945934,-3.2988721804511325,0,0,-0.15384615384615385,-0.8235294117647058,-0.021428571428571463,-1.2352941176470587,-0.498643360853114,6.262447018280996,14.235294117647058,24.30769409737579,25,23,23,9,28,17,28,28,11,23,18,14,32,32,32,3,31,8,31,22,32,31,14,30,14,8,4,26,3,20,26,28,21.0625,12.931704227565563,12.93933286822125,15.957621005529854,9.917987254831042,21.94133197010231,21.94368884071178,25.761941880094206,18.106017928441997,-3.705882352941176,-3.705882352941176,-3.7058823529411713,-3.70588235294118,-12.710238325431705,-11.893913026552134,-13.510203227505524,32,22,32,32
2024,22,ARI,5.923375363724539,0.06708086857727305,0.466537342386033,0.9789422193062253,0.3933649289099526,0.07407407407407407,6.3618881118881125,10.318181818181818,5.3769063180827885,2.165680473372781,1.1764705882352942,60.64705882352941,14.823529411764707,5.656007751937987,0.05562410964666033,0.46705426356589147,1.0332926137567748,0.3991228070175439,0.12280701754385964,6.348877374784111,10.621621621621623,4.770419426048566,1.9642857142857142,60.705882352941174,13.529411764705882,-0.030847707582082218,3.9607843137254903,7.966292134831459,0.058823529411764705,0,0.8947368421052632,2,0.972972972972973,2.1176470588235294,3.9629629629629637,5.413793103448275,0,0,1,2,0.9210526315789473,2.0588235294117645,0.4117647058823529,0.043010752688172046,-0.0021786492374733513,2.552499031383184,0,0.058823529411764705,-0.10526315789473684,0,0.05192034139402568,0.05882352941176494,0.08959193326453452,-1.384611805248415,14.841447798417613,12.837105862081675,7,10,8,31,8,25,14,22,2,9,12,11,22,26,31,8,26,22,21,10,23,19,14,9,9,15,4,10,2,5,14,14,14.46875,16.26078505362026,16.262464129547052,19.29448026589487,13.242003182836331,15.442562977035914,15.445166857862734,19.071566553549445,11.83022164276371,0.4117647058823536,0.41176470588235325,0.41176470588235964,0.4117647058823482,1.229061977566671,1.823546245954969,0.6346784182277834,16,12,19,14
2024,22,BAL,6.938303341902313,0.21902256761482858,0.4944301628106255,1.1891607122406038,0.4698275862068966,0.08181818181818182,8.102189781021897,13.119318181818182,5.907915993537965,2.4356435643564356,0.7368421052631579,61.421052631578945,22.210526315789473,5.246764452113889,-0.03866189301093081,0.4072476272648835,1.1066926004643696,0.35714285714285715,0.08666666666666667,6.112010796221324,11.261574074074073,3.7129186602870816,1.8088235294117647,61,14.105263157894736,-0.19099256299603412,3.106666666666667,10.161290322580648,0,0,0.75,1.263157894736842,0.9701492537313433,3.4210526315789473,3,7.293103448275862,0,0,1,1.631578947368421,1,1.9473684210526316,0.3684210526315789,0.0456989247311828,0.10666666666666691,2.8681868743047856,0,0,-0.25,-0.368421052631579,-0.02985074626865669,1.4736842105263157,7.476588837289301,-0.8087604120595611,25.948820734434122,13.700882951864955,1,1,2,3,1,21,1,1,1,3,4,2,6,8,6,23,16,9,13,23,1,12,13,14,30,14,4,9,3,23,3,15,8.9375,23.5213553085728,23.52216417344306,26.75709137222912,20.27027078038129,12.570854862997273,12.57576002599981,16.106335784703518,9.031984141831622,0.3684210526315799,0.3684210526315796,0.3684210526315851,0.3684210526315755,11.314825200074829,11.606707691181242,11.019176640157188,3,3,8,15
2024,22,DAL,5.095890410958906,-0.10942523659310062,0.40273972602739727,0.9489997161718662,0.328125,0.07194244604316546,5.724444444444446,10.281407035175882,4.085714285714284,1.65625,1.6470588235294117,64.41176470588235,10.352941176470589,5.896015549076773,0.08300170909428821,0.4489795918367347,1.1348161670120804,0.3303964757709251,0.13076923076923078,6.57446808510638,11.590257879656159,5.073118279569893,2.1384615384615384,60.529411764705884,18.823529411764707,0.07108728826846092,2.8769230769230765,10.910000000000002,0.11764705882352941,0.058823529411764705,0.851063829787234,2.3529411764705883,1,1.7647058823529411,5.5,12.022727272727273,0,0,1,1.7058823529411764,0.9423076923076923,2.8823529411764706,1.8823529411764706,0.05913978494623656,-2.6230769230769235,-1.1127272727272715,0.058823529411764705,0.11764705882352941,-0.14893617021276595,0.6470588235294119,0.05769230769230771,-1.1176470588235294,-4.380996302029583,3.909505841810409,10.352941176470589,20.77828233266991,26,29,22,32,25,27,23,24,30,24,23,26,29,30,27,29,5,24,27,25,29,27,8,29,2,29,2,23,1,2,25,4,21.5,10.032378074126255,10.03760587106034,13.30376222250589,6.736675217353419,19.223707395543236,19.234361069924944,22.941540504876556,15.510248162007604,1.8823529411764692,1.8823529411764712,1.8823529411764794,1.8823529411764572,-7.314402257688133,-6.891220003477729,-7.7554253411941865,27,29,30,4
2024,22,WAS,5.73088685015291,0.13221251885056448,0.47477064220183485,1.1011689900097277,0.41403508771929826,0.21428571428571427,6.440459110473459,10.83219954648526,4.921440261865792,2.4086538461538463,0.9,65.4,19.4,5.691923397169024,0.03908355523528795,0.43963363863447125,1.0843840946759666,0.34074074074074073,0.13768115942028986,6.210361067503925,11.604904632152586,5.106382978723405,2.206730769230769,60.05,17.2,-0.11947167986884684,4.134328358208956,11.27272727272727,0,0,0.82,2.05,0.9636363636363636,2.65,3.0384615384615383,18.710743801652892,0.1,0,1,1.55,0.96,2.4,1.15,0.06720430107526881,1.0958668197474175,-7.438016528925623,0,-0.1,-0.18000000000000005,0.4999999999999998,0.0036363636363636598,0.25,4.666062521499827,2.285976430045702,21.73303126074991,18.34298821502285,11,4,5,10,6,1,12,17,6,4,7,6,24,23,22,16,12,26,16,26,30,29,6,26,25,10,4,31,6,14,11,11,14.28125,23.062525369863415,23.06541791671502,26.180673016885727,19.92208176983413,17.784683952091093,17.786520006018563,21.475502342114844,14.071548539192635,1.1499999999999995,1.15,1.1500000000000075,1.1499999999999908,6.428897910696458,7.0005332306414845,5.855170674770891,8,4,28,11
2024,22,TEN,5.0300970873786435,-0.11610107242169365,0.39611650485436894,1.0585326726720143,0.3389121338912134,0.0703125,5.706185567010303,10.776785714285712,4.151785714285714,1.6321243523316062,1.9411764705882353,60.588235294117645,12,5.31462925851703,0.029879893197048715,0.43687374749499,1.0669568539122487,0.36065573770491804,0.08064516129032258,5.972277227722774,10.24203821656051,4.6409736308316445,1.9891304347826086,58.705882352941174,17.058823529411764,0.08342000722821474,3.5633802816901405,11.030612244897961,0,0,0.9259259259259259,1.4705882352941178,1,1.6470588235294117,8.733333333333334,12.842857142857142,0,0.058823529411764705,1,1.5294117647058822,0.9433962264150944,2.9411764705882355,-1.8235294117647058,0.04838709677419355,-5.169953051643194,-1.8122448979591805,-0.058823529411764705,0,-0.07407407407407407,-0.0588235294117645,0.05660377358490565,-1.2941176470588238,-2.733937478500172,2.144799959457467,12,18.131223509140497,27,30,28,22,21,29,25,18,29,26,26,22,7,21,18,12,18,6,9,3,19,21,12,25,1,32,6,24,3,3,28,23,18.5625,11.287237476656697,11.281590862574678,14.287857594246605,8.33362505854107,16.236446623193522,16.22858465002762,19.812620938487317,12.674401506046403,-1.8235294117647054,-1.8235294117647058,-1.8235294117646992,-1.823529411764711,-6.7705231992176484,-6.164305859270043,-7.348292756005412,25,25,23,26
2024,22,DEN,5.336111111111113,0.0145923487697827,0.42685185185185187,1.0620214663740866,0.36470588235294116,0.11188811188811189,6.066235864297253,10.094147582697202,4.355748373101953,1.7727272727272727,1.1111111111111112,60,14.333333333333334,5.1126516464471345,-0.09058327249732397,0.3873483535528596,1.115131749284669,0.3416370106761566,0.12162162162162163,5.7496423462088675,10.61501210653753,4.134065934065934,1.6390243902439023,64.11111111111111,12.11111111111111,-0.0529589270670848,5.1,4.634146341463414,0,0,0.8857142857142857,1.7222222222222223,1,2.611111111111111,3.469135802469136,6.835051546391752,0,0,1,1.7777777777777777,1,1.5555555555555556,0.8888888888888888,0.06451612903225806,1.6308641975308635,-2.200905204928338,0,0,-0.11428571428571432,-0.05555555555555536,0,1.0555555555555556,-0.40060414516683807,-2.8029124588431866,14.333333333333334,10.709654881689517,17,13,17,20,12,12,17,25,19,20,11,13,4,2,2,26,13,21,3,9,2,4,7,3,10,6,4,25,3,15,4,13,11.625,13.674369076759014,13.674410931016865,16.596674230958552,10.762921905466118,11.73140145745712,11.728295857992283,15.434987406508506,8.03479251492327,0.8888888888888908,0.8888888888888903,0.8888888888888962,0.8888888888888868,2.835003961913473,3.6170182794317354,2.050575713338942,12,19,6,13
2024,22,NE,4.871694417238008,-0.0832119781867414,0.40940254652301666,0.9959895920012283,0.3138075313807531,0.1037037037037037,5.142367066895374,9.766081871345033,4.511415525114155,1.5083798882681565,1.411764705882353,60.05882352941177,10.588235294117647,5.512264150943397,0.06965898483531346,0.44716981132075473,1.004764117445959,0.3924050632911392,0.08943089430894309,6.390763765541743,10.835260115606935,4.517102615694166,2.0689655172413794,62.35294117647059,15.764705882352942,-0.20105600552228273,6.671875,7.118279569892472,0,0,0.7878787878787878,1.5294117647058822,0.9615384615384616,1.4705882352941178,5.800000000000001,7.557142857142858,0,0.058823529411764705,1,1.7647058823529411,0.9534883720930233,2.411764705882353,-2,0.02956989247311828,0.8718749999999993,-0.4388632872503857,-0.058823529411764705,0,-0.21212121212121215,-0.23529411764705888,0.00805008944543828,-0.9411764705882351,-4.145702184382525,0.8506823123986447,10.588235294117647,16.190047038552265,29,27,20,27,29,15,29,31,15,29,19,24,16,29,26,4,25,11,22,17,13,25,18,22,31,11,6,18,3,13,23,24,20.34375,9.674659784485662,9.684983707179436,12.54994359583462,6.782590027079596,16.03489541326449,16.028636313893294,19.710113478958384,12.356004955025453,-1.999999999999999,-1.9999999999999991,-1.999999999999994,-2.0000000000000036,-8.343652606713857,-7.57341492794586,-9.160169883123759,28,30,22,27
2024,22,MIN,5.628181818181821,-0.00988557205296213,0.43636363636363634,1.0967225027998668,0.3524590163934426,0.056451612903225805,6.50077279752705,11.886889460154244,4.381898454746138,1.9211822660098523,1.2777777777777777,61.111111111111114,15,5.354407836153161,-0.08070380856446503,0.40694568121104185,1.088142439449816,0.3137254901960784,0.09154929577464789,6.027894002789402,10.755760368663593,4.165024630541874,1.621212121212121,62.388888888888886,13.11111111111111,-0.015750420304743662,2.3768115942028984,5.050632911392405,0,0,0.8372093023255814,2,0.9782608695652174,2.5,3.316666666666667,3.9504950495049496,0,0,1,1.3888888888888888,1,1.8888888888888888,2.4444444444444446,0.08870967741935484,-0.9398550724637684,1.1001378618874558,0,0,-0.16279069767441856,0.6111111111111112,-0.021739130434782594,0.6111111111111112,0.266062521499828,-1.8029124588431866,15.053212504299966,12.209654881689517,12,16,13,11,17,30,11,6,17,12,15,10,10,4,5,17,2,12,11,13,4,3,3,7,5,25,4,12,3,21,8,3,10.6875,15.979126563172839,15.970648678331553,18.984145494840543,12.979956551975354,11.62582130433724,11.628311963280169,15.143517837285408,8.136751125652331,2.444444444444444,2.4444444444444446,2.4444444444444486,2.4444444444444393,6.786781159495829,7.287649870767462,6.285072101999583,7,13,5,3
2024,22,LV,4.909867172675524,-0.14268489226657727,0.39753320683111953,0.9955041744939508,0.32231404958677684,0.10294117647058823,5.562225475841876,10.041463414634146,3.7088948787061993,1.5392670157068062,1.7058823529411764,62,10.470588235294118,5.488845780795344,0.02139693190772127,0.4306498545101843,1.093376236426468,0.35918367346938773,0.07462686567164178,6.181512605042018,10.78108108108108,4.543577981651375,2.021390374331551,60.64705882352941,15.294117647058824,-0.11113059635388439,3.616438356164384,6.86868686868687,0,0,0.85,2,0.92,1.3529411764705883,4.388059701492537,7.4375,0,0,1,2.235294117647059,0.9523809523809523,2.3529411764705883,-1.7058823529411764,0.03494623655913978,-0.7716213453281533,-0.5688131313131297,0,0,-0.15000000000000002,-0.23529411764705888,-0.03238095238095229,-1,-4.263349243206054,0.3800940771045269,10.470588235294118,15.484164685611088,28,31,27,28,26,16,27,27,32,28,24,25,15,18,15,20,17,5,15,14,14,23,17,20,23,24,4,21,3,24,24,22,20.53125,9.487803382081372,9.486546966341951,12.444070666858746,6.522624056407282,17.141879605942936,17.149625814693092,20.679635815864316,13.601353168068758,-1.7058823529411773,-1.705882352941177,-1.705882352941173,-1.7058823529411822,-9.368961201292318,-8.784611464602659,-9.941447501946744,29,31,25,24
2024,22,PIT,5.1576576576576585,-0.028073147301514164,0.3981981981981982,1.0603238511121786,0.35714285714285715,0.04964539007092199,6.049913941480205,11.36950146627566,4.177693761814745,1.7939698492462313,1.1111111111111112,61.666666666666664,12.333333333333334,5.476839237057222,0.002015498342362394,0.4396003633060854,1.076502163659419,0.33884297520661155,0.11538461538461539,6.2326656394453,10.869346733668342,4.391592920353979,1.7591623036649215,61.166666666666664,13.88888888888889,-0.12967822234624324,4.328571428571428,6.908045977011494,0,0.05555555555555555,0.9318181818181818,2.2777777777777777,1,2.0555555555555554,3.054794520547946,12.440860215053766,0,0,1,1.4444444444444444,0.9722222222222222,1.9444444444444444,2.9444444444444446,0.08064516129032258,1.2737769080234824,-5.532814238042271,0.05555555555555555,0,-0.06818181818181823,0.8333333333333333,0.02777777777777779,0.11111111111111094,-2.400604145166838,-1.025134681065408,12.333333333333334,13.376321548356184,23,19,26,21,15,31,18,11,25,16,11,20,14,11,21,14,9,18,18,18,11,8,5,12,26,9,3,29,3,9,13,1,15.25,13.190242641046277,13.196967927823222,16.205651144377434,10.1895413858907,14.160174548536045,14.163907718773373,17.850104637461857,10.45833779942959,2.9444444444444433,2.9444444444444438,2.9444444444444478,2.944444444444438,1.9775046534942922,2.6756480309055477,1.2999909513600243,14,20,11,1
